trip,time,targetid,X,Y,rangerate,SNR,vehicle_East,vehicle_North,vehicle_speed,vehicle_heading,vehicle_East_0,vehicle_North_0
219,300351,2,-1.8338968873294286,-12.857408055782349,-0.2,38.0,277147.764,4686452.214,1.802778,178.0146,277147.9919,4686466.658
219,300361,2,-1.8614537396662012,-12.786410732668802,0.75,38.0,277147.764,4686452.214,1.816667,178.0146,277147.9919,4686466.658
219,300371,2,-1.8790165951270243,-12.715759857882553,0.55,38.0,277147.764,4686452.214,1.811111,178.0146,277147.9919,4686466.658
219,300381,0,-2.64054779806491,-12.135902282936257,-0.25,34.0,277147.7578,4686451.759,1.802778,179.9263,277147.9919,4686466.658
219,300381,2,-1.9418604106204997,-13.156801854209606,0.0,38.0,277147.7578,4686451.759,1.802778,179.9263,277147.9919,4686466.658
219,300391,0,-2.5003549677904107,-11.986082490052855,0.9,22.0,277147.7578,4686451.759,1.808334,179.9263,277147.9919,4686466.658
219,300391,2,-1.9117189416358673,-13.04684053443102,0.05,38.0,277147.7578,4686451.759,1.808334,179.9263,277147.9919,4686466.658
219,300401,0,-2.5246753195735323,-12.293677016851621,1.45,24.0,277147.7598,4686451.303,1.802778,180.9778,277147.9919,4686466.658
219,300401,2,-1.9454734143111758,-13.41395606822251,1.05,38.0,277147.7598,4686451.303,1.802778,180.9778,277147.9919,4686466.658
219,300411,0,-2.3376040371221936,-12.12045942166565,-0.6,26.0,277147.7598,4686451.303,1.8,180.9778,277147.9919,4686466.658
219,300411,2,-1.967347652072625,-13.304313386194224,1.5,38.0,277147.7598,4686451.303,1.8,180.9778,277147.9919,4686466.658
219,300421,0,-2.181040336170536,-11.917758145043324,-0.05,24.0,277147.7598,4686451.303,1.808334,180.9778,277147.9919,4686466.658
219,300421,2,-2.009560277500529,-13.175014916541706,1.15,38.0,277147.7598,4686451.303,1.808334,180.9778,277147.9919,4686466.658
219,300431,2,-1.9760428450037806,-13.516098279298326,0.85,36.0,277147.7539,4686450.858,1.805556,180.2015,277147.9919,4686466.658
219,300441,2,-1.9462188720855438,-13.465993083566023,0.25,38.0,277147.7539,4686450.858,1.808334,180.2015,277147.9919,4686466.658
219,300451,2,-1.964271855793301,-13.857439833941513,0.5,30.0,277147.7395,4686450.403,1.808334,180.7581,277147.9919,4686466.658
219,300461,2,-1.9849316528848717,-13.807708829687272,0.9,38.0,277147.7395,4686450.403,1.808334,180.7581,277147.9919,4686466.658
219,300471,2,-1.9958569444055583,-13.737847266541376,0.9,38.0,277147.7395,4686450.403,1.805556,180.7581,277147.9919,4686466.658
219,300481,2,-1.9743721819327318,-14.06656837383507,1.25,40.0,277147.7336,4686449.959,1.794445,179.2584,277147.9919,4686466.658
219,300501,0,-2.769903446939583,-14.53468267057131,0.75,26.0,277147.7518,4686449.491,1.788889,180.8602,277147.9919,4686466.658
219,300511,0,-2.575871414799961,-14.801799818099823,-3.75,40.0,277147.7518,4686449.491,1.783334,180.8602,277147.9919,4686466.658
219,300571,0,-2.509471581084515,-16.23311750372395,5.65,40.0,277147.7397,4686448.591,1.791667,178.6452,277147.9919,4686466.658
219,300581,0,-2.443273105382197,-16.672000595023743,-5.5,40.0,277147.7259,4686448.158,1.808334,180.8474,277147.9919,4686466.658
219,300591,0,-2.5741462502820407,-16.61392977667214,7.8,30.0,277147.7259,4686448.158,1.813889,180.8474,277147.9919,4686466.658
219,300601,0,-2.492242244280377,-16.917928239746573,-2.3,32.0,277147.7279,4686447.702,1.813889,178.524,277147.9919,4686466.658
219,300611,0,-2.339716192888632,-16.821825151102953,-2.9,36.0,277147.7279,4686447.702,1.816667,178.524,277147.9919,4686466.658
219,300621,0,-2.2966384795335317,-16.702895295254663,-0.05,38.0,277147.7279,4686447.702,1.827778,178.524,277147.9919,4686466.658
219,300631,0,-2.3178339338817735,-17.054191386767982,1.1,32.0,277147.7299,4686447.247,1.844445,178.1712,277147.9919,4686466.658
219,300641,0,-2.4239483254418466,-16.930742061521403,4.0,30.0,277147.7299,4686447.247,1.827778,178.1712,277147.9919,4686466.658
219,300651,0,-2.4574509569423073,-17.398498502785095,0.45,32.0,277147.7316,4686446.78,1.838889,179.2364,277147.9919,4686466.658
219,300661,0,-2.446918767432621,-17.358635324485668,0.25,38.0,277147.7316,4686446.78,1.863889,179.2364,277147.9919,4686466.658
219,300671,0,-2.4465189592433303,-17.328637988713773,0.55,32.0,277147.7316,4686446.78,1.833333,179.2364,277147.9919,4686466.658
219,300681,0,-2.400695996087732,-17.71758413776029,0.65,38.0,277147.7329,4686446.302,1.841667,178.7222,277147.9919,4686466.658
219,300691,0,-2.3691424585482146,-17.64827054408097,0.4,32.0,277147.7329,4686446.302,1.836111,178.7222,277147.9919,4686466.658
219,300701,0,-2.450414644296699,-18.005361809768686,3.0,34.0,277147.7263,4686445.835,1.838889,179.281,277147.9919,4686466.658
219,300711,0,-2.4492852713796713,-17.91536889606536,1.7,30.0,277147.7263,4686445.835,1.838889,179.281,277147.9919,4686466.658
219,300721,0,-2.5278986277729296,-17.80437367005727,6.35,40.0,277147.7263,4686445.835,1.861111,179.281,277147.9919,4686466.658
219,300731,0,-2.6291957937235697,-18.196825816767827,1.6,24.0,277147.7122,4686445.391,1.866667,180.7335,277147.9919,4686466.658
219,300741,0,-2.690599057503798,-18.087602929069618,2.85,34.0,277147.7122,4686445.391,1.869445,180.7335,277147.9919,4686466.658
219,300751,0,-2.7635675026650466,-18.405134684508052,2.05,40.0,277147.6978,4686444.935,1.905556,179.8179,277147.9919,4686466.658
219,300751,1,-4.22435468857142,-18.65049319259721,1.15,40.0,277147.6978,4686444.935,1.905556,179.8179,277147.9919,4686466.658
219,300761,0,-2.8732809055678485,-18.314785532749514,2.55,22.0,277147.6978,4686444.935,1.919445,179.8179,277147.9919,4686466.658
219,300761,1,-4.174196029141312,-18.600652357088823,0.35,28.0,277147.6978,4686444.935,1.919445,179.8179,277147.9919,4686466.658
219,300761,2,-2.593663708446116,-18.435674833656524,2.6,30.0,277147.6978,4686444.935,1.919445,179.8179,277147.9919,4686466.658
219,300771,0,-2.932899213824886,-18.194595444470284,5.05,40.0,277147.6978,4686444.935,1.922222,179.8179,277147.9919,4686466.658
219,300771,1,-3.932925945602042,-18.201417154746952,2.15,40.0,277147.6978,4686444.935,1.922222,179.8179,277147.9919,4686466.658
219,300771,2,-2.523473367636135,-18.375897613438628,0.25,40.0,277147.6978,4686444.935,1.922222,179.8179,277147.9919,4686466.658
219,300781,0,-3.1212267795277238,-18.572499950927167,3.2,40.0,277147.6833,4686444.48,1.941667,179.0825,277147.9919,4686466.658
219,300781,1,-3.734582076563221,-18.152624636579564,5.4,16.0,277147.6833,4686444.48,1.941667,179.0825,277147.9919,4686466.658
219,300781,2,-1.2816936528867005,-17.991881422123356,2.15,22.0,277147.6833,4686444.48,1.941667,179.0825,277147.9919,4686466.658
219,300791,1,-3.088098920320708,-17.752925338738404,-1.75,40.0,277147.6833,4686444.48,1.963889,179.0825,277147.9919,4686466.658
219,300791,2,-1.3194467448075102,-17.85125886329861,2.2,24.0,277147.6833,4686444.48,1.963889,179.0825,277147.9919,4686466.658
219,300801,2,-2.585385464849636,-18.614054926068594,6.95,22.0,277147.6764,4686444.002,1.944445,177.9937,277147.9919,4686466.658
219,300851,0,-2.431514835592567,-19.322243973493613,2.05,18.0,277147.6464,4686443.059,1.936111,179.2745,277147.9919,4686466.658
219,300851,1,-4.656923363559478,-22.8943521582568,0.2,24.0,277147.6464,4686443.059,1.936111,179.2745,277147.9919,4686466.658
219,300851,2,-2.6016468359994276,-23.280407070491712,-0.35,24.0,277147.6464,4686443.059,1.936111,179.2745,277147.9919,4686466.658
219,300861,0,-2.5101155994710123,-19.21123982979742,2.2,24.0,277147.6464,4686443.059,1.933334,179.2745,277147.9919,4686466.658
219,300861,1,-4.7745079587432695,-22.702847946878922,-0.55,26.0,277147.6464,4686443.059,1.933334,179.2745,277147.9919,4686466.658
219,300861,2,-2.561270181905035,-23.2509159565056,-0.6,18.0,277147.6464,4686443.059,1.933334,179.2745,277147.9919,4686466.658
219,300871,0,-2.5997285237112875,-19.180102652515167,0.5,26.0,277147.6464,4686443.059,1.927778,179.2745,277147.9919,4686466.658
219,300871,1,-4.683375591460398,-22.613994744159942,-0.65,26.0,277147.6464,4686443.059,1.927778,179.2745,277147.9919,4686466.658
219,300871,2,-2.520893527810642,-23.22142484251949,-0.7,32.0,277147.6464,4686443.059,1.927778,179.2745,277147.9919,4686466.658
219,300881,0,-2.7124525621790743,-19.595696733287692,2.05,40.0,277147.6473,4686442.569,1.941667,179.2046,277147.9919,4686466.658
219,300881,1,-4.679327205408177,-22.958716825083513,-0.55,28.0,277147.6473,4686442.569,1.941667,179.2046,277147.9919,4686466.658
219,300881,2,-2.8010353682595763,-23.094804203267273,-0.35,36.0,277147.6473,4686442.569,1.941667,179.2046,277147.9919,4686466.658
219,300891,1,-4.677383738991745,-22.81873031523957,1.25,40.0,277147.6473,4686442.569,1.936111,179.2046,277147.9919,4686466.658
219,300891,2,-2.760900403560133,-23.08536044296883,-0.6,34.0,277147.6473,4686442.569,1.936111,179.2046,277147.9919,4686466.658
219,300901,2,-2.7511268733540133,-23.52129259297846,-0.55,34.0,277147.6407,4686442.103,1.941667,179.4352,277147.9919,4686466.658
219,300911,2,-2.7303392482753885,-23.441493629052918,-0.45,34.0,277147.6407,4686442.103,1.933334,179.4352,277147.9919,4686466.658
219,300921,2,-2.738907843040634,-23.738499161133483,0.35,38.0,277147.651,4686441.647,1.944445,178.0461,277147.9919,4686466.658
219,300931,2,-2.7451515372030366,-23.628222163154728,0.09999999,38.0,277147.651,4686441.647,1.938889,178.0461,277147.9919,4686466.658
219,300941,0,-3.561265237827881,-23.50032209414606,0.09999999,22.0,277147.651,4686441.647,1.925,178.0461,277147.9919,4686466.658
219,300941,2,-2.7627532323547683,-23.55758095472944,0.15,38.0,277147.651,4686441.647,1.925,178.0461,277147.9919,4686466.658
219,300951,0,-3.552404958087345,-24.109446367507,0.75,26.0,277147.6695,4686441.19,1.944445,179.1414,277147.9919,4686466.658
219,300951,2,-2.730998543223891,-24.021745161009218,-0.45,38.0,277147.6695,4686441.19,1.944445,179.1414,277147.9919,4686466.658
219,300961,0,-3.523906810066657,-24.20988468469417,0.35,26.0,277147.6695,4686441.19,1.95,179.1414,277147.9919,4686466.658
219,300961,1,-4.411559156376631,-24.04656502240455,-1.95,26.0,277147.6695,4686441.19,1.95,179.1414,277147.9919,4686466.658
219,300961,2,-2.6808543088108303,-24.012495525604074,-0.7,38.0,277147.6695,4686441.19,1.95,179.1414,277147.9919,4686466.658
219,300971,0,-3.606024737987943,-24.660409150947586,0.4,24.0,277147.6805,4686440.756,1.958333,179.2784,277147.9919,4686466.658
219,300971,1,-4.432306663845114,-24.359979160763913,2.1,40.0,277147.6805,4686440.756,1.958333,179.2784,277147.9919,4686466.658
219,300971,2,-2.6829492097809453,-24.4220154236279,-0.15,38.0,277147.6805,4686440.756,1.958333,179.2784,277147.9919,4686466.658
219,300981,0,-3.586656022276945,-24.710657064851613,0.95,40.0,277147.6805,4686440.756,1.963889,179.2784,277147.9919,4686466.658
219,300981,1,-4.371555784494382,-24.30073955696617,0.2,24.0,277147.6805,4686440.756,1.963889,179.2784,277147.9919,4686466.658
219,300981,2,-2.672068425445993,-24.352146914754044,-0.4,38.0,277147.6805,4686440.756,1.963889,179.2784,277147.9919,4686466.658
219,300991,0,-3.606024737987943,-24.660409150947586,-2.15,40.0,277147.6805,4686440.756,1.969445,179.2784,277147.9919,4686466.658
219,300991,1,-4.372311422270879,-24.36073479854041,0.45,24.0,277147.6805,4686440.756,1.969445,179.2784,277147.9919,4686466.658
219,300991,2,-2.701688227344862,-24.321771475078677,1.1,34.0,277147.6805,4686440.756,1.969445,179.2784,277147.9919,4686466.658
219,301001,0,-3.5507989569752696,-25.009931465681632,-7.7,40.0,277147.6915,4686440.323,1.983334,178.6828,277147.9919,4686466.658
219,301001,1,-4.4220610629493065,-24.619800279163957,0.7,24.0,277147.6915,4686440.323,1.983334,178.6828,277147.9919,4686466.658
219,301001,2,-2.68321047521775,-24.689790518094973,-0.2,38.0,277147.6915,4686440.323,1.983334,178.6828,277147.9919,4686466.658
219,301011,0,-3.5984869994650306,-24.908808517724726,1.35,40.0,277147.6915,4686440.323,1.988889,178.6828,277147.9919,4686466.658
219,301011,1,-4.419072694201067,-24.489834631194103,0.35,26.0,277147.6915,4686440.323,1.988889,178.6828,277147.9919,4686466.658
219,301011,2,-2.663215760145464,-24.690250267133166,0.09999999,38.0,277147.6915,4686440.323,1.988889,178.6828,277147.9919,4686466.658
219,301021,1,-4.4460763980612565,-24.35917935966696,0.35,24.0,277147.6915,4686440.323,2.0,178.6828,277147.9919,4686466.658
219,301021,2,-2.633453562056132,-24.700937248226595,-2.4,38.0,277147.6915,4686440.323,2.0,178.6828,277147.9919,4686466.658
219,301031,1,-4.4425324784696265,-24.561463529797237,2.45,20.0,277147.6838,4686439.823,1.986111,178.3016,277147.9919,4686466.658
219,301031,2,-2.697828449532196,-25.103411729729203,0.3,38.0,277147.6838,4686439.823,1.986111,178.3016,277147.9919,4686466.658
219,301041,1,-4.360789323550438,-24.503860954994913,-0.05,40.0,277147.6838,4686439.823,1.980556,178.3016,277147.9919,4686466.658
219,301041,2,-2.7345506606382752,-24.99227452078692,0.6,38.0,277147.6838,4686439.823,1.980556,178.3016,277147.9919,4686466.658
219,301051,2,-2.7738413841020244,-25.39996633941552,0.25,38.0,277147.6676,4686439.312,1.983334,179.3936,277147.9919,4686466.658
219,301061,2,-2.7731005405721527,-25.329970259876276,0.55,38.0,277147.6676,4686439.312,1.991667,179.3936,277147.9919,4686466.658
219,301071,0,-2.4496807797231526,-25.953428083864697,-1.15,36.0,277147.6676,4686439.312,1.997222,179.3936,277147.9919,4686466.658
219,301071,2,-2.8117224480391005,-25.199554201572038,0.8,38.0,277147.6676,4686439.312,1.997222,179.3936,277147.9919,4686466.658
219,301081,0,-2.525771027673516,-26.434118931086747,3.8,40.0,277147.6514,4686438.801,2.013889,179.4021,277147.9919,4686466.658
219,301081,2,-2.796677215616879,-25.561244462830288,0.55,38.0,277147.6514,4686438.801,2.013889,179.4021,277147.9919,4686466.658
219,301091,0,-2.505459062597283,-26.404329267195696,0.0,38.0,277147.6514,4686438.801,2.011111,179.4021,277147.9919,4686466.658
219,301091,1,-3.6652732788494617,-25.42217297424668,-1.95,20.0,277147.6514,4686438.801,2.011111,179.4021,277147.9919,4686466.658
219,301091,2,-2.8049026983271497,-25.391149367562427,1.0,34.0,277147.6514,4686438.801,2.011111,179.4021,277147.9919,4686466.658
219,301101,0,-2.5677476007681252,-26.943608304074658,0.6,38.0,277147.6595,4686438.278,2.030556,180.6072,277147.9919,4686466.658
219,301101,2,-2.8490717007744295,-25.87652969836857,0.4,32.0,277147.6595,4686438.278,2.030556,180.6072,277147.9919,4686466.658
219,301111,0,-2.57806496244907,-26.913715963116736,0.35,38.0,277147.6595,4686438.278,2.036111,180.6072,277147.9919,4686466.658
219,301111,2,-2.789710916492555,-25.815897221184798,-0.5,28.0,277147.6595,4686438.278,2.036111,180.6072,277147.9919,4686466.658
219,301121,0,-2.588382324130016,-26.883823622158815,0.2,38.0,277147.6595,4686438.278,2.033334,180.6072,277147.9919,4686466.658
219,301121,2,-2.800240226990483,-25.766006003315937,1.65,30.0,277147.6595,4686438.278,2.033334,180.6072,277147.9919,4686466.658
219,301131,0,-2.505233412720155,-27.283689322105293,0.09999999,38.0,277147.6676,4686437.756,2.055556,178.2255,277147.9919,4686466.658
219,301131,2,-2.758554558988312,-26.095275085884023,2.7,28.0,277147.6676,4686437.756,2.055556,178.2255,277147.9919,4686466.658
219,301141,0,-2.4933802533120595,-27.22402775481071,0.09999999,34.0,277147.6676,4686437.756,2.047222,178.2255,277147.9919,4686466.658
219,301141,2,-2.745772422081245,-26.005627905358985,1.25,30.0,277147.6676,4686437.756,2.047222,178.2255,277147.9919,4686466.658
219,301151,0,-2.5131964108716107,-27.725744945308954,-0.2,38.0,277147.684,4686437.233,2.052778,179.5014,277147.9919,4686466.658
219,301151,2,-2.7724826023558333,-26.49344195054443,0.7,26.0,277147.684,4686437.233,2.052778,179.5014,277147.9919,4686466.658
219,301161,0,-2.4924139789882105,-27.635922395105723,-0.15,30.0,277147.684,4686437.233,2.030556,179.5014,277147.9919,4686466.658
219,301161,2,-2.781873076588621,-26.423357580006606,0.9,28.0,277147.684,4686437.233,2.030556,179.5014,277147.9919,4686466.658
219,301171,0,-2.521455611868234,-27.525665497091758,1.7,38.0,277147.684,4686437.233,2.066667,179.5014,277147.9919,4686466.658
219,301171,2,-2.801350193199525,-26.363185809810563,0.8,24.0,277147.684,4686437.233,2.066667,179.5014,277147.9919,4686466.658
219,301181,0,-2.4928518454632407,-27.90539496202712,0.5,32.0,277147.7094,4686436.732,2.066667,179.7257,277147.9919,4686466.658
219,301181,2,-2.7571995959043396,-26.724115881184353,1.7,32.0,277147.7094,4686436.732,2.066667,179.7257,277147.9919,4686466.658
219,301191,0,-2.5123250000844752,-27.795300474203717,1.45,34.0,277147.7094,4686436.732,2.083333,179.7257,277147.9919,4686466.658
219,301191,2,-2.8166722921351717,-26.61382989656693,1.85,24.0,277147.7094,4686436.732,2.083333,179.7257,277147.9919,4686466.658
219,301201,0,-2.4688738426451358,-28.262273876647406,0.2,38.0,277147.7333,4686436.186,2.105556,180.0071,277147.9919,4686466.658
219,301201,2,-2.7590274992055024,-27.022309822497185,1.2,26.0,277147.7333,4686436.186,2.105556,180.0071,277147.9919,4686466.658
219,301211,0,-2.4988849950686913,-28.172277594889714,1.1,36.0,277147.7333,4686436.186,2.091667,180.0071,277147.9919,4686466.658
219,301211,2,-2.7690374125988493,-26.942311062295182,1.15,28.0,277147.7333,4686436.186,2.091667,180.0071,277147.9919,4686466.658
219,301221,0,-2.518894908385259,-28.092280073871475,0.25,32.0,277147.7333,4686436.186,2.105556,180.0071,277147.9919,4686466.658
219,301221,2,-2.7490522829575963,-26.822308584848997,1.5,26.0,277147.7333,4686436.186,2.105556,180.0071,277147.9919,4686466.658
219,301231,0,-2.466269607093,-28.583251426448367,0.2,32.0,277147.7404,4686435.63,2.094445,179.8773,277147.9919,4686466.658
219,301231,2,-2.753463554372755,-27.272633390312027,1.6,26.0,277147.7404,4686435.63,2.094445,179.8773,277147.9919,4686466.658
219,301241,0,-2.476076847600511,-28.493230217649398,1.1,36.0,277147.7404,4686435.63,2.086111,179.8773,277147.9919,4686466.658
219,301241,2,-1.4115178462676419,-26.365505110244502,2.75,40.0,277147.7404,4686435.63,2.086111,179.8773,277147.9919,4686466.658
219,301251,0,-2.4175151185412487,-28.9295134711357,1.1,32.0,277147.7722,4686435.073,2.091667,179.0837,277147.9919,4686466.658
219,301261,0,-2.435913383986192,-28.82920642338422,1.7,32.0,277147.7722,4686435.073,2.094445,179.0837,277147.9919,4686466.658
219,301261,1,-3.0400022479937974,-27.829418123601712,2.35,24.0,277147.7722,4686435.073,2.094445,179.0837,277147.9919,4686466.658
219,301271,0,-2.4039982078529585,-28.70970152167561,0.8,26.0,277147.7722,4686435.073,2.077778,179.0837,277147.9919,4686466.658
219,301271,1,-3.109033790421795,-27.768306372276687,0.8,22.0,277147.7722,4686435.073,2.077778,179.0837,277147.9919,4686466.658
219,301281,0,-2.3465473399010106,-29.098765738607966,0.6,22.0,277147.7886,4686434.55,2.080556,179.489,277147.9919,4686466.658
219,301281,1,-3.3009796811603747,-28.470228622792067,-0.55,40.0,277147.7886,4686434.55,2.080556,179.489,277147.9919,4686466.658
219,301291,0,-2.455294373125582,-28.957790269944606,3.45,28.0,277147.7886,4686434.55,2.075,179.489,277147.9919,4686466.658
219,301301,0,-2.4719101586036456,-29.441851822998146,2.35,30.0,277147.8208,4686434.005,2.066667,180.7249,277147.9919,4686466.658
219,301311,0,-2.6539200011379016,-29.284141908215798,4.85,26.0,277147.8208,4686434.005,2.038889,180.7249,277147.9919,4686466.658
219,301321,0,-2.835044234876881,-29.196426391045414,3.65,28.0,277147.8208,4686434.005,2.05,180.7249,277147.9919,4686466.658
219,301331,0,-3.0264531737523117,-29.63165235220743,3.95,26.0,277147.8128,4686433.494,2.041667,180.764,277147.9919,4686466.658
219,301341,0,-2.9475269994328865,-29.550592750633648,-1.15,22.0,277147.8128,4686433.494,2.038889,180.764,277147.9919,4686466.658
219,301351,0,-2.701254877939956,-29.948830628043766,-2.9,22.0,277147.8209,4686432.971,2.047222,178.9241,277147.9919,4686466.658
219,301361,0,-2.5107250683920204,-29.922403526923368,-3.95,40.0,277147.8209,4686432.971,2.041667,178.9241,277147.9919,4686466.658
219,301370,0,-2.4701688136321374,-29.89315989172096,-0.75,24.0,277147.8209,4686432.971,2.080556,178.9241,277147.9919,4686466.658
219,301381,0,-2.4306498852539984,-30.312668063588426,3.1,40.0,277147.8377,4686432.459,2.069445,178.6108,277147.9919,4686466.658
219,301390,0,-2.317772968130986,-30.195370145530152,2.2,24.0,277147.8377,4686432.459,2.058334,178.6108,277147.9919,4686466.658
219,301390,1,-2.010615874012328,-33.20370099826769,-5.65,32.0,277147.8377,4686432.459,2.058334,178.6108,277147.9919,4686466.658
219,301401,0,-2.3417945064369237,-30.54427027754331,2.9,18.0,277147.8458,4686431.936,2.038889,178.2814,277147.9919,4686466.658
219,301401,1,-2.036145330636911,-33.69485412523452,4.9,40.0,277147.8458,4686431.936,2.038889,178.2814,277147.9919,4686466.658
219,301411,0,-2.597478850098275,-30.396535662755632,6.3,24.0,277147.8458,4686431.936,1.988889,178.2814,277147.9919,4686466.658
219,301411,1,-2.2021700656895664,-33.559814177994106,1.15,38.0,277147.8458,4686431.936,1.988889,178.2814,277147.9919,4686466.658
219,301411,2,-2.110813799376761,-34.18283426804368,-0.5,28.0,277147.8458,4686431.936,1.988889,178.2814,277147.9919,4686466.658
219,301421,1,-2.4175724949677644,-33.40328369067278,9.25,26.0,277147.8458,4686431.936,2.077778,178.2814,277147.9919,4686466.658
219,301421,2,-2.0493412522214407,-34.1346562030531,-0.95,38.0,277147.8458,4686431.936,2.077778,178.2814,277147.9919,4686466.658
219,301430,2,-2.0088145099098025,-34.66384579913257,-0.8,40.0,277147.854,4686431.414,1.969445,179.0788,277147.9919,4686466.658
219,301461,0,-2.8323945568591604,-34.51432521741385,9.25,40.0,277147.8377,4686430.903,2.016667,181.7091,277147.9919,4686466.658
219,301470,1,-2.39766054690979,-34.331277844875096,4.65,40.0,277147.8377,4686430.903,2.047222,181.7091,277147.9919,4686466.658
219,301481,1,-2.377456579127807,-34.684133765231046,-0.09999999,38.0,277147.8387,4686430.414,2.111111,180.5203,277147.9919,4686466.658
219,301490,1,-2.327731065402819,-34.653680961012284,0.0,38.0,277147.8387,4686430.414,2.058334,180.5203,277147.9919,4686466.658
219,301501,1,-2.1874923214328743,-34.98300804747342,-4.6,40.0,277147.8303,4686429.892,2.075,176.8777,277147.9919,4686466.658
219,301510,1,-2.1459176761293595,-34.955231278980904,-1.6,38.0,277147.8303,4686429.892,2.066667,176.8777,277147.9919,4686466.658
219,301521,1,-2.1903967086914906,-34.85265635191616,0.85,36.0,277147.8303,4686429.892,2.097223,176.8777,277147.9919,4686466.658
219,301530,1,-2.226758976509718,-35.482007907475094,-0.9,38.0,277147.8145,4686429.392,2.119445,179.3326,277147.9919,4686466.658
219,301541,1,-2.1972269343002924,-35.5223546357556,0.75,40.0,277147.8145,4686429.392,2.141667,179.3326,277147.9919,4686466.658
219,301550,1,-2.249893262483754,-36.02085307783254,2.45,40.0,277147.781,4686428.859,2.075,178.6606,277147.9919,4686466.658
219,301561,1,-2.308941876355329,-35.97946151830834,1.1,38.0,277147.781,4686428.859,2.072222,178.6606,277147.9919,4686466.658
219,301570,0,-2.214417450903975,-34.93138464469978,7.1,40.0,277147.781,4686428.859,2.122222,178.6606,277147.9919,4686466.658
219,301570,1,-2.4172755844894915,-35.906909415086574,2.3,38.0,277147.781,4686428.859,2.122222,178.6606,277147.9919,4686466.658
219,301581,0,-2.183660356791721,-35.298278371680574,2.55,34.0,277147.7723,4686428.326,2.138889,176.0178,277147.9919,4686466.658
219,301581,1,-2.395105644890324,-36.175712637105,1.5,38.0,277147.7723,4686428.326,2.138889,176.0178,277147.9919,4686466.658
219,301590,0,-2.5532081829498647,-35.42291546159281,5.25,26.0,277147.7723,4686428.326,2.147223,176.0178,277147.9919,4686466.658
219,301590,1,-2.316941060735809,-36.060863615411506,-0.45,38.0,277147.7723,4686428.326,2.147223,176.0178,277147.9919,4686466.658
219,301601,1,-2.545405847920502,-36.63803871460049,0.45,32.0,277147.7307,4686427.794,2.119445,181.6291,277147.9919,4686466.658
219,301610,1,-2.5916441322559867,-36.419264810622636,3.65,32.0,277147.7307,4686427.794,2.122222,181.6291,277147.9919,4686466.658
219,301621,0,-2.4018580091720967,-37.46429171337911,-1.65,38.0,277147.7307,4686427.794,2.136111,181.6291,277147.9919,4686466.658
219,301621,1,-2.599035757508386,-36.159369901330194,6.7,32.0,277147.7307,4686427.794,2.136111,181.6291,277147.9919,4686466.658
219,301630,0,-2.435957000228271,-37.81164908094336,1.4,38.0,277147.689,4686427.262,2.125,177.5052,277147.9919,4686466.658
219,301630,1,-2.5478815942962,-36.2452925170529,6.2,40.0,277147.689,4686427.262,2.125,177.5052,277147.9919,4686466.658
219,301641,0,-2.3182471749020563,-37.866825135728675,-1.6,36.0,277147.689,4686427.262,2.141667,177.5052,277147.9919,4686466.658
219,301641,1,-2.7194405298943036,-36.04763743460763,4.15,26.0,277147.689,4686427.262,2.141667,177.5052,277147.9919,4686466.658
219,301650,0,-2.511287417352527,-38.456703142985724,-3.55,40.0,277147.6552,4686426.718,2.15,180.1768,277147.9919,4686466.658
219,301650,1,-3.0167776491558995,-36.67825448599521,0.3,28.0,277147.6552,4686426.718,2.15,180.1768,277147.9919,4686466.658
219,301650,2,-2.5259468329465813,-36.94674118931456,1.05,30.0,277147.6552,4686426.718,2.15,180.1768,277147.9919,4686466.658
219,301650,3,-2.332183138108205,-38.16614909094657,0.5,38.0,277147.6552,4686426.718,2.15,180.1768,277147.9919,4686466.658
219,301661,0,-2.591780754435941,-38.296950763707116,-0.45,38.0,277147.6552,4686426.718,2.141667,180.1768,277147.9919,4686466.658
219,301661,1,-3.056839173464373,-36.658378010702,-1.3,28.0,277147.6552,4686426.718,2.141667,180.1768,277147.9919,4686466.658
219,301661,2,-2.5062246445143987,-36.85667990305101,1.35,28.0,277147.6552,4686426.718,2.141667,180.1768,277147.9919,4686466.658
219,301661,3,-2.362275567397869,-38.13624180589014,0.8,40.0,277147.6552,4686426.718,2.141667,180.1768,277147.9919,4686466.658
219,301670,0,-2.6022744247822454,-38.13698238282307,0.65,38.0,277147.6552,4686426.718,2.180556,180.1768,277147.9919,4686466.658
219,301670,1,-3.0668699832275945,-36.64840891568319,-0.3,24.0,277147.6552,4686426.718,2.180556,180.1768,277147.9919,4686466.658
219,301670,2,-2.5164405985108536,-36.7867110936861,-0.05,28.0,277147.6552,4686426.718,2.180556,180.1768,277147.9919,4686466.658
219,301670,3,-2.331997993874972,-38.22614880529267,-0.55,38.0,277147.6552,4686426.718,2.180556,180.1768,277147.9919,4686466.658
219,301681,0,-2.6903054534163604,-38.50021634470335,1.8,38.0,277147.6136,4686426.186,2.175,181.2058,277147.9919,4686466.658
219,301681,1,-3.158406478838709,-37.16977227222283,0.8,28.0,277147.6136,4686426.186,2.175,181.2058,277147.9919,4686466.658
219,301681,2,-2.717451731822317,-37.21050200440597,5.0,26.0,277147.6136,4686426.186,2.175,181.2058,277147.9919,4686466.658
219,301681,3,-2.462357592439859,-38.875502599016286,1.75,38.0,277147.6136,4686426.186,2.175,181.2058,277147.9919,4686466.658
